ax,ay,az

 -41,   -7,   95

 -17,    8,   -8

 -58,   -3,   29

 -28,  -13,   35

  74,  -45,   38

 -27,  -47,   39

  68,  -95,   -9

  59,   29,  -57

-175,   13,   59

  25,    9,   13

 168,  177,   87

 -49,   18,    1

 -30, -102,   39

 241, -117,   27

-139,  -10,   78

  53,    3,  -29

 108,   89,   23

 -26,  114,  129

 153,  -23,  -44

 227,   73,  -20

 -63,  -31, -101

end

