ax,ay,az
  -4,   42,  -26
 -17,   68,   73
  22,   28,  -31
-187,   22,    9
 -53,   41,    6
  89,  -16,   18
   7,   23,    1
  64,    2,   40
 161,   40,  -16
  56,   -4,   33
 -31,   47,  -13
-320,   67,   12
-163,   -5,   25
-146,  -58,  -83
-354,   13,   36
