ax,ay,az
 -91,   20,   17
  62,   17,  -30
 102,   48,  -38
  63,   82,    8
 -13,  103,   21
 226,  126,   26
 -86,   37,  -22
  59,   49,   14
  36,   77,  -32
  30,   32,   32
 -98,   62,   42
  27, -100,   31
  61,  -12,   56
 167,    7,   16
 -91,  110,  -42
 134,  159,  -39
-221, -102,  -20
 -57,  -12,   54
