ax,ay,az
  65,   53,   45
 -94,  -48,  -57
  60,   86,  151
  90,   83,   38
 -37,  115,  114
 511,  -73, -328
  76,  -71, -123
-205,   -3,   16
 293, -139,   -2
  63,   -7, -140
  21,    2,   76
