ax,ay,az
 -78,    0,  -15
 -18,   45,   -8
 198,   70,    2
 -14,   52,    4
 222,   56,   80
 200,  -77,  -26
 253,   87,  -28
 -34,  -38,  165
 185, -125,  -98
-208,  -80,   -5
 149,   35,   78
 -89,  197,    4
 -90,   58,   29
-124,  -47,   64
 143,  -61,   95
 282,   -7, -129
 -28, -106,  -16
  35,  -29,   99
  68,  -19,   75
  31,   33,  -40
  20,  -60,  144
-364,  -38,   61
 -64,  -81,  -24
 -72,  -45,  -13
 -41, -116,  -68
 -53,  -62,  -28
 -17,  -24,    0
