ax,ay,az
 -43,  -89, -123
  43,   69,   28
 285,   98,   98
 111, -159, -208
 184,   28,  -13
 121,  -30,   -6
 -13,   51,   54
 -58,   68,  108
-110,  -86,  105
-260,   50,  156
 -95,   72,   23
