ax,ay,az
  35,   22,   35
  -4,  -68,  -40
  66,  -49,  -28
 154,  -36,   51
  29,  -72,  -14
  17,    1,   25
-128,   70,  118
 -22,  -40,   -9
 -70,  -19,   52
  62,   66,  205
 -53,   31,   18
  69,   42,   99
